a1,a2
1.15875841944647,3.1870859201027595
0.4980250781076084,0.7577121833480388
0.13721439236948427,-2.5639331838204855
-0.889058163346315,3.2011702533806434
1.3863738421193181,1.2403847540647193
1.2888871542259288,2.5657662722773984
3.7501070169114468,3.868365228463193
1.9165139563407514,3.513857213481572
1.6195993246397664,-1.0683015749663032
0.33050936911077494,-2.804190885261511
-3.851970577252584,-1.5030172641516972
-1.7503404431235758,6.749701352523472
-3.7268494887261427,3.3892218790461848
-0.8192697569563566,3.0129139450566176
2.4965543987168397,1.4932536452496292
2.0493804164247433,-3.908730298291522
-4.509173331625067,-2.5270864659703878
0.8611063354406602,2.4955875168735098
0.10408039402797008,-0.7242108434318613
-0.800161670250724,2.135365798187008
-2.099624819901579,-0.9238210154466017
-0.8424069437007878,-1.507058440735846
2.532574122893138,3.526612261766145
1.1826290178857137,-1.0173750931161036
-0.33609722077295023,-2.0770183906179085
-0.03817230191796386,1.0439172803164734
-2.433447828139574,-0.10110383219872329
2.7263205027055832,1.625129303202905
0.00941320306578297,-1.474904019878533
1.4126501680490378,3.525979224921761
0.23134580579113845,-5.143819271403869
-4.198888809074649,-1.1403493000107252
-0.35388330512144733,0.4446301482853524
-1.2050003187939902,0.5113186372634758
-1.3740517371402299,3.2952339122853265
0.8774616311605079,-1.733268878285027
0.6154304664725724,-0.9933415084081928
-2.478763877820282,11.767567868478865
0.8525233669976404,1.728791241381202
-2.8715712136800464,-1.0048488385127532
-0.27720747506365323,-0.5728808206048974
-2.8455605570550055,-1.7885359955814413
2.8370395236773223,-1.4009361450391276
2.765490275593329,0.8839577065692411
-3.192130556727911,1.693575682737514
7.483043923692419,-5.982258541818443
1.2690510150727836,0.8599490595478801
-2.182061878150736,2.0246586538107745
-0.1798956667282141,2.1080134196963654
1.0732392596960165,0.17473809796685644
0.5526235298675027,-5.110155981216934
-1.974078574889027,-1.88950279395136
-0.5113004256962669,0.17829550769180766
0.39050690912306946,0.6084759442572807
1.612098385312214,-3.5349987423275246
1.9116760677135014,0.49887908564783334
-0.2521139880994949,-3.0638170240757705
-0.2569713176781986,-0.49194227797057233
0.5936534123496028,0.42503131219715945
-1.1605297690781562,-3.051358401644294
-2.6587326517847245,2.5225387296305786
4.667073777271157,-1.254211881798139
3.2112147778364495,0.735821807787151
2.5109801201238473,-1.7563869297089112
3.8031297732203875,2.236021813504024
1.6635803561832634,-2.1816947764672734
2.832479350181668,0.5500503537751283
-3.156524537728446,-1.6852308110079894
-2.653015572733531,-1.280860796201336
-1.6867045607732245,-2.892370617861983
-1.7797614030141635,-3.361514052476558
0.6078662314456387,-2.7108149720842416
-1.33890561895657,2.030323143932545
2.993911519659608,-1.9684557929646154
2.443112760166032,-1.9241661839649824
-1.9300034160566144,3.289688787729435
0.8326540116961733,-0.5434278485259586
-2.5576737634876374,-3.055273814033519
1.8718970883695432,-0.4717490770552988
-2.2393444412822303,-1.4315576668856778
-1.0212918327202616,0.08182530415271945
-3.0973235576065363,1.1052999058948079
-0.13246088406463988,-0.8783179883996393
2.3308195064994557,0.6954873422870099
0.5864265046187976,0.19319732418203875
-1.2928521368649146,1.141662424336072
-1.8598923801021499,2.693391205955278
-2.1752278169787904,-0.17528637844156214
3.0899997117728297,2.9131863884685925
-0.5454454020970704,-1.9154452200121552
-2.3624356781629823,-2.6787125821417166
2.0475453129489702,1.832579432840225
1.1260664002166805,3.7553713348130047
2.9464268570041896,1.1578497591555559
0.9082894359274458,-1.2688081691971413
-0.9700182825293815,-1.324559094603079
0.17835163708717341,0.5558232318315864
1.0098369602504218,0.39911531638182973
-1.5172025817080357,-0.6747100596155409
3.6766017668391417,-0.9406093910939416
1.1616166903200096,-4.326221603928656
-0.12388183944897474,0.6242951678962837
-0.32538627431418415,3.0774180508213282
-4.217119192614182,-1.8707296873502648
1.405899097868826,-4.950749690421064
2.410444196443651,-4.34046522600782
2.5997572326799547,0.01579345592352413
-4.851248229712308,2.4891535744433426
4.077155309456262,1.7432770238937882
-0.018827728680909015,3.148702825046532
2.396142869641555,1.5952760205839789
-1.1521885622810948,-2.9704588592059076
2.4157417413063627,-3.1732475804741016
1.330835561778672,-0.23823731769848125
2.5742516869244363,2.1275698792967597
1.745150555915185,3.535321963420362
-2.415335999612064,-0.5925733333587576
2.6967219847749173,0.5131112824862211
1.4615385717490763,-3.658529975571769
1.9515659393861116,-2.9360812344214033
2.7901554917087905,0.5085415612530574
-0.6202900273915384,5.086563793470097
-2.222783522884883,-0.8964063992221172
0.7992379739703737,-0.9327354670825019
0.5741167401723695,-4.340516751115547
-1.317602359793849,4.356351060476743
-2.381410643670674,1.8930889403120343
-4.275681855752261,-0.8761852036432958
0.1325886133150581,2.1662318715404036
2.6533261045831584,1.441716445933452
0.5052404066335927,2.6986090398870837
1.0831721942576393,-1.8967437653632802
2.9749565758540975,0.5282666070721455
1.772706183683768,-2.3534662939740874
-2.8135062332413643,1.0584206907605893
0.6925852831883661,3.9841496931511178
2.5710829179188783,-2.172210280562366
-0.25728304318201844,0.0632433758269659
0.9925763663686099,-0.907351390404368
1.4457287910519376,-2.5646469274146813
-0.9712981687796843,2.752723960189312
0.4556530410350057,-1.8549180738618425
3.1326247480360827,-0.5626788135046075
-2.940617019991447,1.222945958595823
-3.138746613047345,-1.4949836562169125
0.7692387347804955,0.4605440913055687
2.1788672203839274,-0.6102405213258446
-1.2692231597461143,-1.7150889972046282
-1.6875820914660404,5.427088102834925
-1.869083342308296,4.434752397669877
-1.673199404283773,-1.3607315617374018
-3.060274770088636,0.024368608771326575
-0.8507162211969655,-1.7883529024862923
-0.21756692352474957,0.8881160272186482
1.1418339105270174,0.49298771656762175
-1.0785645631245702,3.3415289417678147
-2.670244317416926,1.8180382302134153
2.1911628950874373,-2.258760881327412
1.6882567195545797,-1.6220343121621084
0.9019161725207144,1.7569285264207795
0.8399805128859162,1.8715738518943215
0.2842565082360413,-0.7263524559783826
3.2818270966239007,-0.21161584017628624
1.2491539517830568,0.27038748788134553
10.157255035259578,-1.254843055229686
0.3299776000035221,2.0756459759389645
-7.175332271343906,3.321929071909953
1.4802320838559184,-0.2602675689077634
0.7067618974091199,-1.8197358515769333
2.088458523878536,0.07813212803724195
1.6726447377382565,3.5029758290168114
-0.667228636155165,3.504871574247502
-1.7463431305489714,-0.6236295380082166
1.7417418058425094,-2.203028747946857
-0.23801404851173913,-1.767201357014556
-2.6610855971229075,-1.4345677550012264
-0.5223190745819556,2.3234521002094843
1.3117385351022781,-0.5969128423715756
0.45870331171833206,-0.5852412302228777
0.21789377027423432,3.6302149356305673
-0.8200247910907297,3.3608680083100175
-2.732839864996338,1.2053524376458975
-2.5190822814812104,-1.418203399442023
-0.6539452389789858,-3.3409476015898574
1.244680147531226,-0.19852305208297838
-2.0668076373992204,-2.9314945873354628
1.9291244789897117,-0.9039205507984339
2.1149068117250938,0.12896396163333798
-1.5740490521416903,-1.0642600730061578
-2.963987672255834,-1.4281406499110483
-2.6859765627378556,-0.7610297966920727
2.174781852338336,0.9770482886580627
1.9769374227535805,-1.757960733283699
1.4768525596938264,4.379626424512888
-3.223816542912121,-1.3390155700438013
1.5201449100865687,1.4339657916767596
-1.841245929964871,-3.4850415010299467
0.20890309486138064,-2.419629604838194
-3.309562523334775,-0.5238389172892645
0.6793939132051751,3.3228038087928926
-2.5592659108639695,-0.3468059379075614
0.4541498301589687,2.1373099964209326
1.2839657218914455,-0.979018537081011
0.15809530370738245,0.24166747976649433
0.06804416593586861,-3.258103069227154
-3.4188308169195527,-0.2178519106905153
-1.229632214757804,-3.060706734899617
2.7685676751227875,-0.17347953030547653
-2.2156873496614327,-2.9835870462798315
2.479753944964503,-2.653162392264542
-2.115239187117742,0.8195222308115981
-0.5996963742400488,2.519809932965999
1.323193388116255,1.9787325082574754
-1.271459768489781,-0.4569632622958855
1.275446508306482,-2.226864678189069
1.6737481746149996,0.885475765805068
-1.0653954141243347,-3.1872630583300627
-2.391052044563588,2.978368477599507
0.06760945758254192,-3.610577881757282
4.121510181293531,-1.7063242186689225
-0.39763844677570565,1.7694276099743218
0.22337421858450338,-2.5203477128708425
0.9118547783701432,4.884321596256387
-0.1443651703410577,0.556294864086623
0.985755185403231,-2.164459954056119
1.932211978464954,-3.8527553654010402
-3.8904904605398545,0.07039105167903408
-2.480058119387352,-2.6190181193495827
2.2270525689654512,3.35805057376187
-0.9556305468014847,-3.2490112445948913
-2.5735319866721196,0.604033031142971
2.408613876649026,-1.0198160005316987
-1.0565340590779984,-2.855314417240623
-2.862096834991537,-0.583657522439041
-3.381011996237197,0.17519195040164104
-2.507869661279327,-0.2588947618364433
-2.6387648245099133,-1.0946311264271675
0.6156042318939541,0.2599358489827073
0.39624667503464434,2.543874294294066
-0.15570433555532134,0.003121679950320483
-3.246225114202136,-3.203046309355796
-1.0104198223926324,0.24717572799314472
-2.3583096601806046,1.0105185780307298
-0.20202063085392274,1.1983873434596037
-0.9335436617315844,-0.7228774198817635
2.6978805227888625,0.9871990570642732
0.23327276573680902,-3.123382043765379
2.1870103757106056,-0.5408608995354185
-0.5064853514890266,0.3566849410617817
2.8784164769070215,-1.0330847110610129
-1.4955769992135668,-2.882771747919909
-0.17437265106383792,0.2863978972699724
1.3866368991058358,-0.9580884409914944
1.7789685243102669,-1.003483609980543
-2.0175233485910784,0.5639055378372427
-0.9421189160346951,-3.0387412934816953
-0.25549065694898854,0.8294537965271918
-2.6156567709047804,1.3688651430125067
3.078271490217775,-2.575018617318573
-2.263162094848487,-0.29712003956216715
2.238740216378582,-0.6795551774571199
-1.6985884071698378,-1.493104125711181
4.7750375875590265,0.23712224818549257
-3.2270038872653672,-1.5111688745076217
0.3369726546601051,-1.6055847037603979
0.6921913981051387,-1.333844512785185
0.26945589863083136,-2.055537768889533
2.4326092260431498,-0.5485894040517919
1.4359536784642914,-2.6610029586193633
3.428077285196706,0.19202236746484191
-1.1072775822661634,4.524697886878274
-0.2793682347509501,1.5335680198890556
-0.6551350096059502,-3.038114059980902
-1.071784441781919,-2.635570858511323
1.5211048404299388,0.5197683513607882
2.701380297681448,-0.29240290629088
-1.198112628251841,-1.9113303306155809
3.0947734868733034,-0.11896283728504069
-2.4047534048346426,1.369760728227751
-0.23267411589202866,0.8924099422871029
2.213716688239504,1.7729613624137475
1.8912637983683471,1.2728518767728063
2.006193146598433,-1.653814695366172
-3.5799247999302137,3.5311115035591025
-2.8936279634772295,3.260600458694009
-1.2363199413988046,2.534584748535134
2.9915319026136156,-0.030713202920181176
1.1552577468328706,1.827723773165092
1.9030504158440562,-2.642635983559014
7.084953960665906,2.428158191534533
-1.9723947110228177,-2.6313241403009524
-0.07148699575336281,-1.2768576254873056
0.8161036658340959,1.5799758733389178
2.990160020667678,0.8160189531909027
-1.9376762731755808,-1.5108791973120435
2.327707951468903,-0.43414695289296373
-2.855567609664512,4.241716453904376
-1.4066695525585347,-3.1465182860155525
0.6230517755980729,-0.7893137052613712
1.2736512366484862,-1.466245316023678
0.7770794561221959,-2.6510832852408712
1.7486835800890104,5.360662581750575
-3.9758889108640294,5.744898176800992
-0.7386583880274901,1.5547361966275006
1.9336425115985358,-0.8579089617850981
1.2064792439459509,-0.8586325841784577
3.113036260569326,-0.6558262781755783
0.42898066459866524,-2.370847933414435
-3.046664592477626,2.8430014235434524
-1.8782570090335156,1.4282711086358797
-1.4266284133351956,0.22888242450079602
-2.6198802946768014,1.2103784083331888
-0.11942943410040974,2.6730884105554984
0.9936511731075623,-0.5685029576468337
-0.16919197261831387,-3.722942444418237
0.949960446380886,1.3246164610732607
0.6162527300899742,3.3000058186303947
7.545225987304026,-5.792250275298559
2.175230314573759,0.35580868255958936
2.7834146558529405,1.8705746115020347
1.7745794879473478,-2.4706391355385713
2.3218706301821075,0.2845900099120608
1.0360293543086725,-1.587339852598548
-0.42990591799669686,0.7035163712905818
4.779162564210585,2.216850059320272
-1.3246382357376247,0.7572814463103725
1.2299278786166752,2.4829108385158563
-0.04802563700398735,1.946201863282435
3.2913826645642246,-1.4350965518870804
-3.734487729495867,3.761675204463422
-2.6005885033704463,1.1335664090403266
0.8173479715161236,0.03976571600299771
-2.5238927444713255,-4.287550987308499
-3.768861180263468,0.32958405213000613
1.8454528725763426,-4.4831733884689875
1.8759808973270462,-0.6136163118546182
-2.8240046627736457,-0.9525101824477905
1.2885397061404271,-3.7491569831749056
-2.040766602831022,-2.065005087694641
-1.4634800121284792,-3.380206186370367
1.0702801318309119,-1.5964737995420246
0.45618829860028876,3.6106045306533328
0.4341970808945763,-1.687072065880114
-0.6140482911780653,1.3190729371274372
1.5103542694499177,3.364948916540801
-1.4927080171060547,4.726217098809805
-3.5977786964082674,1.4543174050114585
2.3822763800113025,-1.2390076269100787
-1.4955991469865952,2.4155733653352365
-3.790234254245236,-3.3442714657901225
-2.408317441870123,-0.9283747001146994
1.7735008181653644,4.318260708504813
1.677016465810719,1.288319600808405
2.0279516085802745,-0.06593003107791588
2.1421315031573043,1.5738549691358512
-1.4311475206377797,-1.7619052125244696
3.071678730414859,1.4611500533790516
-0.30503762224612163,-3.212605202492776
1.1554197086323015,1.7409948728358364
-2.7611959003175235,0.44125525261990856
-1.1085846855544021,2.0846942701367737
-3.9587276724639406,-6.076174186704488
2.7045966121005667,-0.72392435498923
-0.9184791266937429,-3.28052749250959
-3.9105333025104723,-3.19200932924013
-2.314515243529696,1.7252424821510697
2.695080557740386,-1.4037824157723802
1.4202419438426024,-0.32307268177326115
-2.680957405208172,-1.3095320874204281
0.5131143275307556,-1.192571944515328
2.3673943878671233,-0.7452907349159393
-4.50334550327455,-2.269048403097524
2.0321170079499455,-1.2705752919851638
-2.2971770569134833,1.2936134836534658
-3.9993733882909472,-2.34416708159842
0.6946955137430268,-2.980511200726817
0.46912508148635307,-3.0665430671034293
-2.2206626946712094,1.7521974637206768
0.36781042349732535,-1.5909799337712598
-2.451670837332999,-0.4613155732336422
-1.7763857255588447,-1.074060621619441
2.3737660232849445,1.6994872829467955
-2.7961103811508763,0.02944654256094769
-1.490504171370043,5.315543199916969
2.7569499526631347,2.4620951357224663
-1.985975252926724,-1.973990012120432
2.027777513113295,-1.815499464533272
-10.23076947366941,-3.6873010365682855
-1.152634662170861,-0.8785259907421701
0.9210688643601538,-3.430423116971027
-2.838672884876205,1.987354358065933
-4.261481624171838,-3.3843286830919044
-2.5858204592277083,4.890975356589892
3.488930041339581,2.5855578390227976
1.3472144117039464,3.3684746869546416
-2.4741111116649668,0.06825372562890684
2.8210407140312417,-1.64211344195637
-1.343807577111331,1.3067486052732642
-1.2864376936414321,2.1929539032947623
-0.8338468167083856,-3.5448038012021303
2.0032382453657624,2.4674639351517396
1.0130373451684773,1.9743899980272812
2.9495053665013575,-1.2526923577792741
-0.7819770936446363,-0.677108828040624
-2.5294138433341486,-0.10599820125415547
-0.13704876212270228,3.2857215172878607
-1.530627569232694,2.466656808300032
2.4214672185642763,-0.6961694073601827
-1.6752970241734737,0.6759948286922458
-2.563581827243427,2.025310855040252
2.8141328028441586,-0.8647713195662641
0.7649748781464976,-2.5468162505613128
-2.843235576204777,-2.572966283699919
-0.44580953712613236,-4.507485826322803
-0.9945896052432174,7.752021568449661
-2.220724576230785,-6.958268252543818
-1.9083280005946779,3.1795867951511894
-0.8249002125844889,-2.512692115213299
1.6888576598629226,2.26661593806406
1.526908534103518,0.768071329503648
-2.1541996290852037,-4.36605814962792
-0.02995650653093522,2.897978235129766
2.1140073555231953,-2.6263910318393697
-1.5969241880830838,-0.47027107667013623
-2.7909605730468092,0.24182737123033177
-3.4006925137559545,-4.262835538958279
-0.2975238310259796,3.092629049597336
0.08660850372977202,5.004221225451924
-4.313542545852462,-1.221462885506919
-1.2444160692169595,-2.4526746959709587
-3.3317124041869692,-3.273584009484636
-2.547550153901461,-0.901128526889811
0.6010226290969443,-2.0421658917346024
2.0154428061613396,-4.105059421623359
-1.0293223723606362,2.7682299991647925
-1.2070649625215233,1.190278683253299
-0.3729887241417368,-2.2756433699770375
-2.0786378077807393,2.061047166558266
-3.0672778052150407,0.05329104683680083
-1.8760131356927887,-1.551103580189586
1.8223654359708987,-2.1264492442097365
-4.072179076002386,0.7700396986291334
2.9124800169333835,-0.8057971308965001
2.2941023908718297,-1.2640078422347316
-2.9101113622007655,-2.03410453839919
-0.7766387603884042,-3.422654377167881
-2.120434734015591,-0.4548629967785457
1.6758727881024706,2.9505867176087026
-9.98788109827721,3.5282913095556303
-1.4418171685090062,0.5932858289744946
0.06613983194626057,2.328285487265448
0.7696438115017848,3.1278368716353566
-0.8461959640734923,1.8717844786862878
-1.2425035235067265,0.5049673122314003
0.5420025573526435,2.068860099234559
1.0805017046011651,-0.39997189697297697
-2.126402896979539,1.8339808905794206
-1.080899162480491,1.0534781577533896
-2.1512079672483218,-2.633919790920361
0.287735534498944,-1.1197219118820614
-2.5023488293728797,0.570247304771566
2.4069231649833602,-3.54341395678375
-2.5022812491318054,-1.7975806943085852
-3.079520988626539,-0.3720353887063192
1.4544241083175655,0.8136972947639943
-0.020780470218467937,-1.5524795315609639
-2.7413838110688333,0.1814999332608941
1.6308306632451985,-0.7336832100798676
1.1482539750133176,3.604963509319505
2.662900722801135,1.0678394927550185
-2.093591891556923,3.4026436631011405
-0.39863981297965945,2.021141656730885
1.5804738000719747,2.373840188378437
0.4914824795986436,3.0189972491978607
-2.3800402305448016,-2.901150830055133
0.8478439301132038,0.0003543827830109043
-1.3267754068672726,0.48661166231661207
-0.1514913266657154,-1.2839155515796745
-0.019406331500003003,-2.0720478274849508
2.1992811606748024,1.5341487884286953
0.5384322060022942,2.3318564791633456
2.7926848081681763,-3.722576988591558
-2.075110835362112,-1.7678874012894228
1.2742743133187786,3.635426930163044
-0.9974087941012936,1.9759635627955714
-2.248452929371824,3.206038036188833
2.4067504223993956,2.7961558334761727
-1.5111778543456778,4.004304399091705
-0.5873739940470776,1.7619144205736326
0.7733023489262523,-0.21800260858992634
0.29050344977667114,-1.8494452387144726
0.5828700570419934,-3.4510829474093128
1.2489082086123373,-0.8915315996232658
1.0380175569950487,-2.757077802200916
0.1745628741049449,-1.262159810710714
0.719012090910097,-2.424139146455149
-0.42131755706892576,-2.669703900108833
-1.872784828822465,-0.8733396736128592
2.207358860835233,-0.7925080116118812
1.4619586886936167,2.153416156774391
-2.157830569137998,4.498811960547028
0.7003931538505852,-4.836324905075457
0.6733438797095941,-0.55856874424541
-1.6751483925222068,-2.7217215960234524
0.7698285080361895,-2.746469849544724
1.3493226075150182,2.4551199933039207
-1.9254547446845223,-0.44135797055033943
0.2733659506858821,-3.7788956682140524
-3.9984552479128403,1.834557773189424
1.1517567841784582,-2.5048239196725057
0.035494483195753136,2.720548836743536
-0.30551586123864066,-0.7527466002648884
-2.897538196207153,1.3531084130751923
2.054808854664139,2.570082792095986
-0.8851424630308102,2.081890750316059
1.6236137490608464,-2.6585564538991053
2.08915459598615,-2.4627005154769193
3.495816780659846,3.129719957007115
1.3018260249446478,2.7858121297848943
0.5479335463455437,-2.9680524123960845
1.161489246747907,-2.6430880202927716
0.4806856827891268,1.1598990373921616
2.171380243624462,-1.1215346993248647
-0.41196421211087375,2.451748816435451
0.05744755236587075,-1.3704320333755113
-5.825890621115626,-4.773500953545006
1.1045267307501963,-3.7923447714060843
-2.6423466002229143,-2.4999426306608026
-0.9343037377912887,0.6881161379431203
-0.7995535814954076,-4.243622403779984
0.31962174877747196,-1.4374053546963417
1.7443007281780432,-1.853123555679288
-4.738455839184642,4.211168113588187
0.9370492986038703,-1.4127055265308535
0.6870144115608599,-0.38437607265287893
4.234916378708742,1.8611474777216717
-0.21747967866938153,1.6001686279885483
-2.0924628028792607,0.44822751211119743
1.4280509976038156,1.1180821666018046
1.8628932105399725,-0.889786981703555
-1.53761881959435,-2.949322465371735
2.5063811049666236,-0.5842019245123529
2.618504689496175,1.0705168527622086
1.4551763204503414,2.043540570786553
-1.2759494566305725,-2.384416392212218
-4.233817101690881,3.101662064014535
-2.090035936462401,-1.2309104183084245
0.25914416210554553,-5.090784761711909
3.06418024037093,1.9693819028687454
2.46978542546924,-1.384869554646042
-0.36694607255209405,2.0086508829809735
0.6775081408149621,-0.26088480467671754
2.637247391320138,3.580810398681996
0.6834148093914943,-1.754643582901909
1.7718852626666721,-1.2531232997597461
1.2259131210303136,-1.317783875260518
-1.0803904211835902,-1.2522213840781897
-3.454121028857947,0.797786511656355
0.14757448256715908,2.493754699178107
5.191163847044333,2.3826036786812423
2.8480717438020755,3.3825289218768533
3.768467386002771,0.07471674382328006
-0.07485263531746689,7.405597661741212
-2.143176491358842,1.3690604588514448
2.7877820269838054,0.11336469811285851
-2.086656578834472,0.32370661523591615
2.797259589912233,1.435056432421166
-4.273510800478914,2.9773481872725505
1.3670423023935876,0.6175541424578355
-1.3930810186525084,0.004801167462379298
1.2048216198088093,3.7835066068524545
1.2654581922136194,-1.1289543987694257
2.984689177552072,1.918490342833368
0.9632148295002021,1.3056247238287004
-2.7273466305686855,-0.09486303662369593
-0.547050171002755,-0.7653766187494161
-6.100921187954978,0.09175110605784342
-2.5090736675692944,1.9581215690187737
1.5673919721473701,1.742437416345357
0.499010671760874,3.554745741425276
-1.0861371682462944,-0.5480168104581117
1.1747399748693097,-0.2607485640885359
1.3841901635839409,-4.153735793358789
0.5674041703582956,1.388286074156056
0.45786569451678377,0.2804976182611282
-5.358257444216405,5.414548049578344
-0.7825486175230125,1.406961292348185
-1.7322019528315968,1.3630960537054415
1.8703934307836956,0.5026631754546832
-1.1583184589798237,2.879612265683713
-0.5297432422923087,-4.013251416100162
1.2241027591459075,2.0132616465185285
5.277707089497777,-1.7280984126641576
-1.0374609396171528,-0.21269197995740916
-0.25972852617831826,0.11190833781008783
0.15825838850429658,0.35369398468080515
-4.262098514182223,-0.747008084589453
-1.2481094362082539,1.240972293509235
-0.6738786711091909,0.41709039357886696
-0.43535952732867095,0.05660258510813695
-1.310233916105271,-1.2373904747640803
2.8176435902857673,0.2766874043606833
2.00914119519237,-2.1423644713973182
-0.3287430713745983,-2.0684909238571327
-0.5901905686504866,-1.7306494646329311
1.3651937557895193,-0.9090916109931618
1.7963610487841195,2.0801879790940707
-2.2041124898895763,-1.212798291769573
-0.5586768175850804,0.4876943863610726
2.093868602170586,-0.7735763480496004
-2.078539266725657,-2.5076684298953906
0.3128162709281484,2.1541490463920607
-2.218348136497855,-3.0625826996303847
-0.9233408716157426,3.3858414108853614
-2.2292078650909857,0.1353661750411786
1.366660918829283,-3.2044788894165332
3.0283115881716043,-1.5965605179466225
-0.08449430273249313,-1.1303962114472723
0.8331940821038896,-3.7620174829104944
7.671190676004332,7.243706987220474
-2.2067606930114967,-1.5197544735499329
-3.1432197671514768,-2.0970107933142867
0.03671184293578484,-3.5569789949608777
-1.9288088172957192,-4.7801967836377885
-1.4743800268843132,-0.5858242826846728
-7.50456451365925,-7.319040078732077
-3.8649073476109055,1.053202159296092
4.56626963768582,-1.6054991515164936
3.212576101143414,2.3022006132327446
0.5838753072365205,1.5804601209652935
-0.3545269401770536,1.918180007736381
0.8033197646225582,-1.955609950565613
0.6717754750403283,5.556850732084607
-2.3968904272387017,-2.312727671146359
-2.7740925203619806,4.349794963906239
0.18885045408235426,-4.441249941255506
1.751557819283257,-1.7886604086111986
-0.4193127390018133,1.357335967574928
-1.1081355140836797,2.2388373626309823
0.7639457265137964,1.1345001034920668
0.33489107115530903,0.1537596203394811
-0.06651360024373526,1.8667718395021915
-2.801525363418614,-0.6300198848992805
-0.8657216828558553,1.1302516006504864
1.6192841867566077,-1.3878633326519085
1.5950313893608474,-1.5117957104754238
0.2009606985502837,1.307962547024788
-3.5474357730544965,-3.4242404000194746
2.013148263924306,3.4537572417224376
2.134143119590577,-2.75030339009598
0.1531658380065305,0.692017269677745
-0.9380752174358089,-2.944297531425946
1.106468157282143,3.15318045465553
1.3033931159633028,2.170580708177404
-1.6993637181502819,1.4536124446609546
3.3484367161585116,-1.3469557911204488
-0.12457149484490067,0.2634184417789427
-0.5947852531264277,1.372617641439887
-1.3024832002845914,7.580856838029197
2.518847492319808,-0.7019824519769892
-1.8528274453369624,6.265295761416067
-0.8247521820492676,-2.0777493286598245
1.1083121768370305,4.332243750355966
0.5334740933401095,1.5887719380145238
1.6524161369844956,-2.3011467724223937
1.2729715794814294,-0.41773270378932503
1.1734470866724906,0.6951163422643405
0.1848161173705265,0.617090509933902
0.07542896168410129,-1.2791999246524932
-0.4857927648180989,-5.006444623724503
1.3615529033510656,2.7627679563418575
-1.3552767254416855,1.2913950011881101
0.9257375409395993,-5.07175696166245
4.315935943938161,-1.2321124499383034
0.536483171653386,2.4715533961277787
-2.6897052443476768,0.9419687701825539
3.3575988970205453,2.9692963279472004
1.7172256561575783,-1.2935100032177818
-2.520200062072444,-0.5288695317618259
0.00414072778039071,2.2232073862550275
-1.4401637331614128,-2.38901842792501
0.9299278823624331,-0.6519718400383072
0.8952136012647502,2.343227192731604
-2.123815527550652,-1.3826128113259708
0.07497088905207451,0.9232215438501171
1.5296569761588006,-2.9935683522484604
-1.1380822893544114,1.3382711890340573
1.3464552300519106,-0.5111867912308428
0.7512955786630477,0.3703590453000094
1.5575560618145403,0.9195337180509295
0.8093876852628608,-1.7173737736720938
-4.866837695234089,-0.875311178147729
-5.233055484320039,2.1070930451722423
0.17097914675686743,-3.193488236716534
2.619433001321543,2.689794699788891
1.2789419486815292,-3.5927135246277913
0.5288420482485382,-3.7909416369300297
0.625489298123164,2.3666905692140716
2.650772751367677,0.1776080767737046
-3.0717215420813986,1.1845050598075193
-2.871870258746712,-0.13437043970148468
2.4975304518603125,-1.9191862687739583
-0.9693720002418119,1.0685657809682836
-2.8396956514200995,0.6817635259134036
-2.2672854440048957,1.0716729026106238
2.2971337908615683,0.6316923106376197
-1.1547147287146482,2.0154757027658263
-3.9334778514304265,-2.5091690011934817
1.3799263941633293,-2.4279072225778298
-5.047809974619291,-2.2390239764315627
0.5469012358481619,0.7801942060881065
0.9586428041594479,-1.0167679128220366
1.7301803322922944,-0.7511679151913173
3.021022774316879,3.2497155895137593
-2.653163569079547,-0.16428959888578568
2.5583114320620015,-0.28611819827610635
-0.19893324838951817,-2.179146077250721
-2.6091878589169664,1.0422415002516523
2.1291672418834082,-0.2529051845739896
1.615209520005682,-3.342669365781371
2.297514458648966,-2.3434426701554734
-3.5476266382973822,-7.148952418716956
0.07044622730703697,2.523066189939486
1.5537762046745602,2.6030575340669073
0.5395934800665749,-0.12033551171621873
1.803134653462384,-0.6008087142262861
0.7347561650408829,4.53691182994851
-0.9313568035046448,-1.8512347646237561
1.3767649793816985,-2.8672911121045805
3.8635268561537996,3.3208979510315992
-2.929018574563404,2.9408525942841517
0.42059389067737973,-2.28761334570187
-0.7830252663060195,-0.18769851082462968
-4.719068243055171,0.34026192303655056
-0.7226667934198718,-2.536831259205529
2.729412546543449,0.34818431818210777
3.328704267210896,-0.54482916777806
0.9673271354437696,0.09174144378847986
-3.6851779599034526,0.3517016172170929
-1.7878103759290123,1.3896291119333943
0.5160594274043435,-2.6628624590730845
1.4566645523119923,-0.7587806980301686
-1.2433136974161216,1.9430076608699254
-2.700860841084188,0.12946973411724957
2.9547681457984805,-2.0557260089051046
1.2134485034596063,1.437109782146401
-0.6296618905645658,-0.32135155622623973
1.2969858766425453,-0.13048616548904987
-2.290641048205714,5.941076401672669
0.6900200489578497,-0.014706925458865356
2.2216754538722543,-0.05728213460385986
-2.432667298744972,0.8489067601536624
2.9564559538479322,-1.2697302887885378
-0.3970899341696569,0.7174273709209109
-1.0014255926138063,-4.567754700398052
1.7579381428627372,2.8096334576215902
0.9442336510498126,-2.542587245774404
2.557318128978224,1.1055370583031634
2.290940042797984,-1.9894956451396726
-0.6572172895635401,-1.0116059323186168
1.116298888183516,1.5781256565492774
